time,SAM_dudt,coupled_nekdP,dP,inlet_P,inlet_V,nekRS_accelGradPres,nekRS_posGradPres,outlet_P,outlet_V
18.93,0,7.6774083240989,7.6774083240989,7.6774083240989,0.21341321384345,0,7.6774083240989,0,0.21220286234181
18.94,0,7.6771810701182,7.6771810701182,7.6771810701182,0.21341321384345,0,7.6771810701182,0,0.21220280915904
18.95,0,7.6770804166133,7.6770804166133,7.6770804166133,0.21341321384345,0,7.6770804166133,0,0.21220276231896
18.96,0,7.6769552969206,7.6769552969206,7.6769552969206,0.21341321384345,0,7.6769552969206,0,0.21220271412489
18.97,0,7.6769056788301,7.6769056788301,7.6769056788301,0.21341321384345,0,7.6769056788301,0,0.2122026774715
18.98,0,7.6768820593396,7.6768820593396,7.6768820593396,0.21341321384345,0,7.6768820593396,0,0.21220265856647
18.99,0,7.6765851700243,7.6765851700243,7.6765851700243,0.21341321384345,0,7.6765851700243,0,0.21220265087005
19,0,7.6765016114589,7.6765016114589,7.6765016114589,0.21341321384345,0,7.6765016114589,0,0.21220267950863
19.01,0,7.6766060335138,7.6766060335138,7.6766060335138,0.21341321384345,0,7.6766060335138,0,0.21220272195973
19.02,0,7.6764282465792,7.6764282465792,7.6764282465792,0.21341321384345,0,7.6764282465792,0,0.21220276678964
19.03,0,7.6763243970299,7.6763243970299,7.6763243970299,0.21341321384345,0,7.6763243970299,0,0.21220281697384
19.04,0,7.676445573101,7.676445573101,7.676445573101,0.21341321384345,0,7.676445573101,0,0.21220286727797
19.05,0,7.6763677868597,7.6763677868597,7.6763677868597,0.21341321384345,0,7.6763677868597,0,0.21220290759311
19.06,0,7.6762619792752,7.6762619792752,7.6762619792752,0.21341321384345,0,7.6762619792752,0,0.21220292611781
19.07,0,7.6762260120228,7.6762260120228,7.6762260120228,0.21341321384345,0,7.6762260120228,0,0.2122029258652
19.08,0,7.6760935337009,7.6760935337009,7.6760935337009,0.21341321384345,0,7.6760935337009,0,0.21220291072947
19.09,0,7.6760054991652,7.6760054991652,7.6760054991652,0.21341321384345,0,7.6760054991652,0,0.21220287554779
19.1,0,7.6760884178976,7.6760884178976,7.6760884178976,0.21341321384345,0,7.6760884178976,0,0.21220281251813
19.11,0,7.6758836475059,7.6758836475059,7.6758836475059,0.21341321384345,0,7.6758836475059,0,0.21220274561584
19.12,0,7.6757110455232,7.6757110455232,7.6757110455232,0.21341321384345,0,7.6757110455232,0,0.21220268096636
19.13,0,7.67583508757,7.67583508757,7.67583508757,0.21341321384345,0,7.67583508757,0,0.21220262741256
19.14,0,7.6758557869281,7.6758557869281,7.6758557869281,0.21341321384345,0,7.6758557869281,0,0.21220258879165
19.15,0,7.6758540533776,7.6758540533776,7.6758540533776,0.21341321384345,0,7.6758540533776,0,0.21220256746213
19.16,0,7.675927209607,7.675927209607,7.675927209607,0.21341321384345,0,7.675927209607,0,0.21220256458627
19.17,0,7.6758971230138,7.6758971230138,7.6758971230138,0.21341321384345,0,7.6758971230138,0,0.21220258448363
19.18,0,7.6760237986947,7.6760237986947,7.6760237986947,0.21341321384345,0,7.6760237986947,0,0.21220262675891
19.19,0,7.6761650473573,7.6761650473573,7.6761650473573,0.21341321384345,0,7.6761650473573,0,0.21220268831291
19.2,0,7.6761250201655,7.6761250201655,7.6761250201655,0.21341321384345,0,7.6761250201655,0,0.21220275691784
19.21,0,7.6762164024326,7.6762164024326,7.6762164024326,0.21341321384345,0,7.6762164024326,0,0.21220284721213
19.22,0,7.67644882058,7.67644882058,7.67644882058,0.21341321384345,0,7.67644882058,0,0.21220293987962
19.23,0,7.6764575160868,7.6764575160868,7.6764575160868,0.21341321384345,0,7.6764575160868,0,0.21220303244226
19.24,0,7.6765726628002,7.6765726628002,7.6765726628002,0.21341321384345,0,7.6765726628002,0,0.21220310675323
19.25,0,7.6766934380113,7.6766934380113,7.6766934380113,0.21341321384345,0,7.6766934380113,0,0.21220315989661
19.26,0,7.6765779477713,7.6765779477713,7.6765779477713,0.21341321384345,0,7.6765779477713,0,0.21220319292893
19.27,0,7.6765659807008,7.6765659807008,7.6765659807008,0.21341321384345,0,7.6765659807008,0,0.21220319532586
19.28,0,7.6768452673831,7.6768452673831,7.6768452673831,0.21341321384345,0,7.6768452673831,0,0.21220317154167
19.29,0,7.6767248743998,7.6767248743998,7.6767248743998,0.21341321384345,0,7.6767248743998,0,0.21220311162912
19.3,0,7.6765064208398,7.6765064208398,7.6765064208398,0.21341321384345,0,7.6765064208398,0,0.21220303055294
19.31,0,7.6766320620531,7.6766320620531,7.6766320620531,0.21341321384345,0,7.6766320620531,0,0.21220292736327
19.32,0,7.6766083621148,7.6766083621148,7.6766083621148,0.21341321384345,0,7.6766083621148,0,0.21220280852222
19.33,0,7.6766724760948,7.6766724760948,7.6766724760948,0.21341321384345,0,7.6766724760948,0,0.21220268603086
19.34,0,7.6767516885809,7.6767516885809,7.6767516885809,0.21341321384345,0,7.6767516885809,0,0.2122025754968
19.35,0,7.6765312181296,7.6765312181296,7.6765312181296,0.21341321384345,0,7.6765312181296,0,0.21220248854986
19.36,0,7.6764039104827,7.6764039104827,7.6764039104827,0.21341321384345,0,7.6764039104827,0,0.21220242900783
19.37,0,7.6764842261129,7.6764842261129,7.6764842261129,0.21341321384345,0,7.6764842261129,0,0.2122024048285
19.38,0,7.6764794192832,7.6764794192832,7.6764794192832,0.21341321384345,0,7.6764794192832,0,0.21220242359319
19.39,0,7.6763306578269,7.6763306578269,7.6763306578269,0.21341321384345,0,7.6763306578269,0,0.21220247052966
19.4,0,7.6763493520787,7.6763493520787,7.6763493520787,0.21341321384345,0,7.6763493520787,0,0.21220254091556
19.41,0,7.6762884304808,7.6762884304808,7.6762884304808,0.21341321384345,0,7.6762884304808,0,0.21220262256486
19.42,0,7.6761631052947,7.6761631052947,7.6761631052947,0.21341321384345,0,7.6761631052947,0,0.21220270764544
19.43,0,7.6760497524426,7.6760497524426,7.6760497524426,0.21341321384345,0,7.6760497524426,0,0.21220281097118
19.44,0,7.6757610023412,7.6757610023412,7.6757610023412,0.21341321384345,0,7.6757610023412,0,0.21220289827869
19.45,0,7.6756982268676,7.6756982268676,7.6756982268676,0.21341321384345,0,7.6756982268676,0,0.21220297501726
19.46,0,7.6759575639379,7.6759575639379,7.6759575639379,0.21341321384345,0,7.6759575639379,0,0.21220303291391
19.47,0,7.675814634041,7.675814634041,7.675814634041,0.21341321384345,0,7.675814634041,0,0.21220306018657
19.48,0,7.675579400924,7.675579400924,7.675579400924,0.21341321384345,0,7.675579400924,0,0.21220304592193
19.49,0,7.6756267827686,7.6756267827686,7.6756267827686,0.21341321384345,0,7.6756267827686,0,0.2122030033043
19.5,0,7.6755578550868,7.6755578550868,7.6755578550868,0.21341321384345,0,7.6755578550868,0,0.21220295022534
19.51,0,7.6754091460164,7.6754091460164,7.6754091460164,0.21341321384345,0,7.6754091460164,0,0.21220288512556
19.52,0,7.6753926352511,7.6753926352511,7.6753926352511,0.21341321384345,0,7.6753926352511,0,0.21220281392927
19.53,0,7.6753669798939,7.6753669798939,7.6753669798939,0.21341321384345,0,7.6753669798939,0,0.21220274005582
19.54,0,7.6754201411085,7.6754201411085,7.6754201411085,0.21341321384345,0,7.6754201411085,0,0.21220266356241
19.55,0,7.6753795940203,7.6753795940203,7.6753795940203,0.21341321384345,0,7.6753795940203,0,0.21220260707697
19.56,0,7.6751752824073,7.6751752824073,7.6751752824073,0.21341321384345,0,7.6751752824073,0,0.21220256068297
19.57,0,7.6751377147379,7.6751377147379,7.6751377147379,0.21341321384345,0,7.6751377147379,0,0.21220253115632
19.58,0,7.6753087251838,7.6753087251838,7.6753087251838,0.21341321384345,0,7.6753087251838,0,0.21220252581085
19.59,0,7.6751556381694,7.6751556381694,7.6751556381694,0.21341321384345,0,7.6751556381694,0,0.21220254072665
19.6,0,7.6749061051086,7.6749061051086,7.6749061051086,0.21341321384345,0,7.6749061051086,0,0.21220256051125
19.61,0,7.6747983350487,7.6747983350487,7.6747983350487,0.21341321384345,0,7.6747983350487,0,0.21220259324412
19.62,0,7.6747471949035,7.6747471949035,7.6747471949035,0.21341321384345,0,7.6747471949035,0,0.21220261608527
19.63,0,7.6748121573889,7.6748121573889,7.6748121573889,0.21341321384345,0,7.6748121573889,0,0.21220263466833
19.64,0,7.6748270209244,7.6748270209244,7.6748270209244,0.21341321384345,0,7.6748270209244,0,0.21220264186746
19.65,0,7.6744771082637,7.6744771082637,7.6744771082637,0.21341321384345,0,7.6744771082637,0,0.21220263813882
19.66,0,7.6742302327073,7.6742302327073,7.6742302327073,0.21341321384345,0,7.6742302327073,0,0.21220262283054
19.67,0,7.6742164742034,7.6742164742034,7.6742164742034,0.21341321384345,0,7.6742164742034,0,0.21220259144007
19.68,0,7.6742131665073,7.6742131665073,7.6742131665073,0.21341321384345,0,7.6742131665073,0,0.21220254941457
19.69,0,7.6740873703962,7.6740873703962,7.6740873703962,0.21341321384345,0,7.6740873703962,0,0.21220250565523
19.7,0,7.674048548779,7.674048548779,7.674048548779,0.21341321384345,0,7.674048548779,0,0.2122024588
19.71,0,7.6739598807027,7.6739598807027,7.6739598807027,0.21341321384345,0,7.6739598807027,0,0.21220242048371
19.72,0,7.6738060027879,7.6738060027879,7.6738060027879,0.21341321384345,0,7.6738060027879,0,0.21220240346229
19.73,0,7.6737487991258,7.6737487991258,7.6737487991258,0.21341321384345,0,7.6737487991258,0,0.21220241092703
19.74,0,7.6736451662741,7.6736451662741,7.6736451662741,0.21341321384345,0,7.6736451662741,0,0.21220244999248
19.75,0,7.6735550159286,7.6735550159286,7.6735550159286,0.21341321384345,0,7.6735550159286,0,0.21220250562237
19.76,0,7.673586859365,7.673586859365,7.673586859365,0.21341321384345,0,7.673586859365,0,0.21220258908682
19.77,0,7.6734902868351,7.6734902868351,7.6734902868351,0.21341321384345,0,7.6734902868351,0,0.21220269611767
19.78,0,7.6734467801286,7.6734467801286,7.6734467801286,0.21341321384345,0,7.6734467801286,0,0.21220281406866
19.79,0,7.6735630123489,7.6735630123489,7.6735630123489,0.21341321384345,0,7.6735630123489,0,0.21220293338481
19.8,0,7.6734204920563,7.6734204920563,7.6734204920563,0.21341321384345,0,7.6734204920563,0,0.21220305475735
19.81,0,7.6733044699397,7.6733044699397,7.6733044699397,0.21341321384345,0,7.6733044699397,0,0.21220315450875
19.82,0,7.6734289770045,7.6734289770045,7.6734289770045,0.21341321384345,0,7.6734289770045,0,0.21220324276316
19.83,0,7.6733053379609,7.6733053379609,7.6733053379609,0.21341321384345,0,7.6733053379609,0,0.21220328892936
19.84,0,7.6732197474368,7.6732197474368,7.6732197474368,0.21341321384345,0,7.6732197474368,0,0.21220329570055
19.85,0,7.6733176222101,7.6733176222101,7.6733176222101,0.21341321384345,0,7.6733176222101,0,0.21220326794502
19.86,0,7.6733408229079,7.6733408229079,7.6733408229079,0.21341321384345,0,7.6733408229079,0,0.21220320756832
19.87,0,7.6733960847193,7.6733960847193,7.6733960847193,0.21341321384345,0,7.6733960847193,0,0.21220312814354
19.88,0,7.6736021966959,7.6736021966959,7.6736021966959,0.21341321384345,0,7.6736021966959,0,0.21220303823544
19.89,0,7.6736946871083,7.6736946871083,7.6736946871083,0.21341321384345,0,7.6736946871083,0,0.21220294223145
19.9,0,7.6737625056885,7.6737625056885,7.6737625056885,0.21341321384345,0,7.6737625056885,0,0.21220284191585
19.91,0,7.6738950587328,7.6738950587328,7.6738950587328,0.21341321384345,0,7.6738950587328,0,0.21220276274117
19.92,0,7.6738976848087,7.6738976848087,7.6738976848087,0.21341321384345,0,7.6738976848087,0,0.21220270082137
19.93,0,7.6741006352572,7.6741006352572,7.6741006352572,0.21341321384345,0,7.6741006352572,0,0.21220268140756
19.94,0,7.6743948383725,7.6743948383725,7.6743948383725,0.21341321384345,0,7.6743948383725,0,0.21220267721217
19.95,0,7.6744388009192,7.6744388009192,7.6744388009192,0.21341321384345,0,7.6744388009192,0,0.21220270216909
19.96,0,7.6745531386601,7.6745531386601,7.6745531386601,0.21341321384345,0,7.6745531386601,0,0.21220274157667
19.97,0,7.6748279434014,7.6748279434014,7.6748279434014,0.21341321384345,0,7.6748279434014,0,0.2122028146838
19.98,0,7.6750347888655,7.6750347888655,7.6750347888655,0.21341321384345,0,7.6750347888655,0,0.21220290528426
19.99,0,7.6751911083337,7.6751911083337,7.6751911083337,0.21341321384345,0,7.6751911083337,0,0.2122030008468
20,0,7.6754957004834,7.6754957004834,7.6754957004834,0.21341321384345,0,7.6754957004834,0,0.21220309980302
20.01,0,7.6755047791793,7.6755047791793,7.6755047791793,0.21341321384345,0,7.6755047791793,0,0.21220318515274
20.02,0,7.6754417610725,7.6754417610725,7.6754417610725,0.21341321384345,0,7.6754417610725,0,0.21220326465059
20.03,0,7.675708595048,7.675708595048,7.675708595048,0.21341321384345,0,7.675708595048,0,0.21220333418457
20.04,0,7.6757589188536,7.6757589188536,7.6757589188536,0.21341321384345,0,7.6757589188536,0,0.21220338374943
20.05,0,7.6757934440371,7.6757934440371,7.6757934440371,0.21341321384345,0,7.6757934440371,0,0.21220341869738
20.06,0,7.6759431610867,7.6759431610867,7.6759431610867,0.21341321384345,0,7.6759431610867,0,0.21220343340778
20.07,0,7.6759316901105,7.6759316901105,7.6759316901105,0.21341321384345,0,7.6759316901105,0,0.2122034156158
20.08,0,7.6759410586076,7.6759410586076,7.6759410586076,0.21341321384345,0,7.6759410586076,0,0.21220335562707
20.09,0,7.6761227144291,7.6761227144291,7.6761227144291,0.21341321384345,0,7.6761227144291,0,0.21220328592825
20.1,0,7.6761367512034,7.6761367512034,7.6761367512034,0.21341321384345,0,7.6761367512034,0,0.21220318204935
20.11,0,7.6761716484321,7.6761716484321,7.6761716484321,0.21341321384345,0,7.6761716484321,0,0.21220307746906
20.12,0,7.6762607332905,7.6762607332905,7.6762607332905,0.21341321384345,0,7.6762607332905,0,0.21220295810912
20.13,0,7.6762503129922,7.6762503129922,7.6762503129922,0.21341321384345,0,7.6762503129922,0,0.21220284817477
20.14,0,7.6762749017632,7.6762749017632,7.6762749017632,0.21341321384345,0,7.6762749017632,0,0.21220274665418
20.15,0,7.6764033420125,7.6764033420125,7.6764033420125,0.21341321384345,0,7.6764033420125,0,0.21220264891078
20.16,0,7.6763688263126,7.6763688263126,7.6763688263126,0.21341321384345,0,7.6763688263126,0,0.21220256863985
20.17,0,7.6762798260342,7.6762798260342,7.6762798260342,0.21341321384345,0,7.6762798260342,0,0.21220250315635
20.18,0,7.6765325057578,7.6765325057578,7.6765325057578,0.21341321384345,0,7.6765325057578,0,0.21220246262392
20.19,0,7.6764466187378,7.6764466187378,7.6764466187378,0.21341321384345,0,7.6764466187378,0,0.2122024365753
20.2,0,7.6762828962824,7.6762828962824,7.6762828962824,0.21341321384345,0,7.6762828962824,0,0.21220242578365
20.21,0,7.6764258085858,7.6764258085858,7.6764258085858,0.21341321384345,0,7.6764258085858,0,0.2122024150051
20.22,0,7.6764413943832,7.6764413943832,7.6764413943832,0.21341321384345,0,7.6764413943832,0,0.21220242101568
20.23,0,7.6764937752924,7.6764937752924,7.6764937752924,0.21341321384345,0,7.6764937752924,0,0.21220242639696
20.24,0,7.6766567369132,7.6766567369132,7.6766567369132,0.21341321384345,0,7.6766567369132,0,0.21220244313885
20.25,0,7.6765477764268,7.6765477764268,7.6765477764268,0.21341321384345,0,7.6765477764268,0,0.21220245665371
20.26,0,7.6764067120829,7.6764067120829,7.6764067120829,0.21341321384345,0,7.6764067120829,0,0.21220248791733
20.27,0,7.676557556126,7.676557556126,7.676557556126,0.21341321384345,0,7.676557556126,0,0.21220252516339
20.28,0,7.6764645071669,7.6764645071669,7.6764645071669,0.21341321384345,0,7.6764645071669,0,0.2122025637766
20.29,0,7.6761754722893,7.6761754722893,7.6761754722893,0.21341321384345,0,7.6761754722893,0,0.21220259567057
20.3,0,7.6761478242785,7.6761478242785,7.6761478242785,0.21341321384345,0,7.6761478242785,0,0.21220264559654
20.31,0,7.6760642293604,7.6760642293604,7.6760642293604,0.21341321384345,0,7.6760642293604,0,0.21220269857649
20.32,0,7.675863950279,7.675863950279,7.675863950279,0.21341321384345,0,7.675863950279,0,0.21220276189447
20.33,0,7.6758994564594,7.6758994564594,7.6758994564594,0.21341321384345,0,7.6758994564594,0,0.21220282082353
20.34,0,7.6757862948468,7.6757862948468,7.6757862948468,0.21341321384345,0,7.6757862948468,0,0.21220287703162
20.35,0,7.675716546702,7.675716546702,7.675716546702,0.21341321384345,0,7.675716546702,0,0.21220291925031
20.36,0,7.6758441177634,7.6758441177634,7.6758441177634,0.21341321384345,0,7.6758441177634,0,0.21220294614163
20.37,0,7.675666377467,7.675666377467,7.675666377467,0.21341321384345,0,7.675666377467,0,0.21220295042566
20.38,0,7.6754990240215,7.6754990240215,7.6754990240215,0.21341321384345,0,7.6754990240215,0,0.21220294174234
20.39,0,7.675650267722,7.675650267722,7.675650267722,0.21341321384345,0,7.675650267722,0,0.21220289125915
20.4,0,7.675708254777,7.675708254777,7.675708254777,0.21341321384345,0,7.675708254777,0,0.21220284541449
20.41,0,7.6756857481209,7.6756857481209,7.6756857481209,0.21341321384345,0,7.6756857481209,0,0.21220277176139
20.42,0,7.6757906927668,7.6757906927668,7.6757906927668,0.21341321384345,0,7.6757906927668,0,0.21220269422665
20.43,0,7.6757450401282,7.6757450401282,7.6757450401282,0.21341321384345,0,7.6757450401282,0,0.21220261527832
20.44,0,7.6756958057712,7.6756958057712,7.6756958057712,0.21341321384345,0,7.6756958057712,0,0.21220253052607
20.45,0,7.6757538164695,7.6757538164695,7.6757538164695,0.21341321384345,0,7.6757538164695,0,0.21220245298093
20.46,0,7.6755644864589,7.6755644864589,7.6755644864589,0.21341321384345,0,7.6755644864589,0,0.21220237257048
20.47,0,7.6754626780059,7.6754626780059,7.6754626780059,0.21341321384345,0,7.6754626780059,0,0.21220233008403
20.48,0,7.6758225670021,7.6758225670021,7.6758225670021,0.21341321384345,0,7.6758225670021,0,0.2122023162348
20.49,0,7.6758155062429,7.6758155062429,7.6758155062429,0.21341321384345,0,7.6758155062429,0,0.2122023376871
20.5,0,7.6757274899546,7.6757274899546,7.6757274899546,0.21341321384345,0,7.6757274899546,0,0.21220238086344
20.51,0,7.6757650149665,7.6757650149665,7.6757650149665,0.21341321384345,0,7.6757650149665,0,0.21220245468047
20.52,0,7.6756132922355,7.6756132922355,7.6756132922355,0.21341321384345,0,7.6756132922355,0,0.2122025550107
20.53,0,7.6756306690532,7.6756306690532,7.6756306690532,0.21341321384345,0,7.6756306690532,0,0.21220267657804
20.54,0,7.6758391705518,7.6758391705518,7.6758391705518,0.21341321384345,0,7.6758391705518,0,0.2122028228676
20.55,0,7.6755956019182,7.6755956019182,7.6755956019182,0.21341321384345,0,7.6755956019182,0,0.21220296092505
20.56,0,7.675317884186,7.675317884186,7.675317884186,0.21341321384345,0,7.675317884186,0,0.21220309719033
20.57,0,7.675338765452,7.675338765452,7.675338765452,0.21341321384345,0,7.675338765452,0,0.21220320900315
20.58,0,7.6752539854765,7.6752539854765,7.6752539854765,0.21341321384345,0,7.6752539854765,0,0.21220328800991
20.59,0,7.6750863324487,7.6750863324487,7.6750863324487,0.21341321384345,0,7.6750863324487,0,0.21220333885962
20.6,0,7.6751293705812,7.6751293705812,7.6751293705812,0.21341321384345,0,7.6751293705812,0,0.21220336065098
20.61,0,7.6751156947388,7.6751156947388,7.6751156947388,0.21341321384345,0,7.6751156947388,0,0.21220336487254
20.62,0,7.6749852980069,7.6749852980069,7.6749852980069,0.21341321384345,0,7.6749852980069,0,0.21220335936297
20.63,0,7.6749863199171,7.6749863199171,7.6749863199171,0.21341321384345,0,7.6749863199171,0,0.21220332920022
